decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-06 10:00:00,2022-12-06 11:00:00,12,0,0,2090,0,0,0,0.0,0
2022-12-06 11:00:00,2022-12-06 12:00:00,12,0,0,2089,0,0,0,0.0,0
2022-12-06 12:00:00,2022-12-06 13:00:00,12,0,0,2084,0,0,0,0.0,0
2022-12-06 13:00:00,2022-12-06 14:00:00,12,0,0,2076,0,0,0,0.0,0
2022-12-06 14:00:00,2022-12-06 15:00:00,12,0,0,2067,0,0,0,0.0,0
2022-12-06 15:00:00,2022-12-06 16:00:00,12,0,0,2064,0,0,0,0.0,0
2022-12-06 16:00:00,2022-12-06 17:00:00,12,0,0,2054,0,0,0,0.0,0
2022-12-06 17:00:00,2022-12-06 18:00:00,12,0,0,2041,0,0,0,0.0,0
2022-12-06 18:00:00,2022-12-06 19:00:00,12,1,1,2022,1,1,1,5.400058269500732,0
2022-12-06 19:00:00,2022-12-06 20:00:00,12,3,3,2050,5,5,4,9.95632815361023,0
2022-12-06 20:00:00,2022-12-06 21:00:00,12,2,2,2105,4,4,3,4.801016807556152,0
2022-12-06 21:00:00,2022-12-06 22:00:00,12,4,5,2134,6,6,6,7.592263281345367,0
2022-12-06 22:00:00,2022-12-06 23:00:00,12,2,2,2149,3,3,2,2.208786964416504,0
2022-12-06 23:00:00,2022-12-07 00:00:00,12,3,1,2155,5,5,3,6.99447774887085,0
2022-12-07 00:00:00,2022-12-07 01:00:00,12,1,2,2152,2,2,2,3.815636396408081,0
2022-12-07 01:00:00,2022-12-07 02:00:00,12,4,4,2150,9,9,5,16.167434811592102,0
2022-12-07 02:00:00,2022-12-07 03:00:00,12,2,2,2143,7,7,2,13.766549825668335,0
2022-12-07 03:00:00,2022-12-07 04:00:00,12,2,2,2136,2,2,2,5.081467390060425,0
2022-12-07 04:00:00,2022-12-07 05:00:00,12,0,0,2137,0,0,0,0.0,0
2022-12-07 05:00:00,2022-12-07 06:00:00,12,1,1,2137,6,6,1,13.975995540618896,0
2022-12-07 06:00:00,2022-12-07 07:00:00,12,3,2,2143,7,7,4,11.358370065689087,0
2022-12-07 07:00:00,2022-12-07 08:00:00,12,5,5,2140,30,30,8,73.10582280158997,0
2022-12-07 08:00:00,2022-12-07 09:00:00,12,2,3,2115,9,9,4,22.868324041366577,0
2022-12-07 09:00:00,2022-12-07 10:00:00,12,3,2,2112,8,8,4,21.928401947021484,0
2022-12-07 10:00:00,2022-12-07 11:00:00,12,1,1,2117,4,4,1,15.657343864440918,0
2022-12-07 11:00:00,2022-12-07 12:00:00,12,0,0,2123,0,0,0,0.0,0
2022-12-07 12:00:00,2022-12-07 13:00:00,12,1,1,2129,1,1,1,1.621052861213684,0
2022-12-07 13:00:00,2022-12-07 14:00:00,12,1,1,2123,3,3,1,11.743007898330688,0
2022-12-07 14:00:00,2022-12-07 15:00:00,12,1,1,2122,1,1,1,3.8383984565734863,0
2022-12-07 15:00:00,2022-12-07 16:00:00,12,0,0,2108,0,0,0,0.0,0
2022-12-07 16:00:00,2022-12-07 17:00:00,12,0,0,2096,0,0,0,0.0,0
2022-12-07 17:00:00,2022-12-07 18:00:00,12,0,0,2054,0,0,0,0.0,0
2022-12-07 18:00:00,2022-12-07 19:00:00,12,1,1,2022,2,2,1,5.044743061065674,0
2022-12-07 19:00:00,2022-12-07 20:00:00,12,0,0,2049,0,0,0,0.0,0
2022-12-07 20:00:00,2022-12-07 21:00:00,12,0,0,2095,0,0,0,0.0,0
2022-12-07 21:00:00,2022-12-07 22:00:00,12,4,3,2129,17,17,5,36.01241052150726,0
2022-12-07 22:00:00,2022-12-07 23:00:00,12,0,0,2131,0,0,0,0.0,0
2022-12-07 23:00:00,2022-12-08 00:00:00,12,1,3,2153,3,3,3,3.475331723690033,0
2022-12-08 00:00:00,2022-12-08 01:00:00,12,0,0,2156,0,0,0,0.0,0
2022-12-08 01:00:00,2022-12-08 02:00:00,12,0,0,2162,0,0,0,0.0,0
2022-12-08 02:00:00,2022-12-08 03:00:00,12,0,0,2163,0,0,0,0.0,0
2022-12-08 03:00:00,2022-12-08 04:00:00,12,1,1,2163,1,1,1,2.238436698913574,0
2022-12-08 04:00:00,2022-12-08 05:00:00,12,0,0,2163,0,0,0,0.0,0
2022-12-08 05:00:00,2022-12-08 06:00:00,12,2,2,2172,3,3,3,3.8004194796085358,0
2022-12-08 06:00:00,2022-12-08 07:00:00,12,3,4,2168,14,14,6,42.001772969961166,0
2022-12-08 07:00:00,2022-12-08 08:00:00,12,1,4,2151,13,13,4,55.04667577147484,0
2022-12-08 08:00:00,2022-12-08 09:00:00,12,1,4,2136,13,13,4,40.18327736854553,0
2022-12-08 09:00:00,2022-12-08 10:00:00,12,3,3,2136,6,6,4,24.271013021469116,0
2022-12-08 10:00:00,2022-12-08 11:00:00,12,3,3,2141,14,14,3,63.36351251602173,0
2022-12-08 11:00:00,2022-12-08 12:00:00,12,3,4,2133,8,8,5,29.753387212753296,0
2022-12-08 12:00:00,2022-12-08 13:00:00,12,2,2,2122,4,4,3,16.31581163406372,0
2022-12-08 13:00:00,2022-12-08 14:00:00,12,1,3,2116,6,6,3,23.170198917388916,0
2022-12-08 14:00:00,2022-12-08 15:00:00,12,1,2,2110,2,2,2,6.729057550430298,0
2022-12-08 15:00:00,2022-12-08 16:00:00,12,1,1,2105,1,1,1,4.00776481628418,0
2022-12-08 16:00:00,2022-12-08 17:00:00,12,1,1,2100,1,1,1,2.0570733547210693,0
2022-12-08 17:00:00,2022-12-08 18:00:00,12,0,0,2066,0,0,0,0.0,0
2022-12-08 18:00:00,2022-12-08 19:00:00,12,2,2,2039,7,7,3,15.664804220199585,0
2022-12-08 19:00:00,2022-12-08 20:00:00,12,1,1,2042,1,1,1,1.034440517425537,0
2022-12-08 20:00:00,2022-12-08 21:00:00,12,1,2,2075,3,3,2,13.367552042007446,0
2022-12-08 21:00:00,2022-12-08 22:00:00,12,1,1,2098,1,1,1,2.544761896133423,0
2022-12-08 22:00:00,2022-12-08 23:00:00,12,0,0,2106,0,0,0,0.0,0
2022-12-08 23:00:00,2022-12-09 00:00:00,12,0,0,2123,0,0,0,0.0,0
2022-12-09 00:00:00,2022-12-09 01:00:00,12,0,0,2137,0,0,0,0.0,0
2022-12-09 01:00:00,2022-12-09 02:00:00,12,2,1,2146,4,4,2,15.365439414978027,0
2022-12-09 02:00:00,2022-12-09 03:00:00,12,1,2,2149,2,2,2,12.691953420639038,0
2022-12-09 03:00:00,2022-12-09 04:00:00,12,2,2,2149,3,3,2,20.719749927520752,0
2022-12-09 04:00:00,2022-12-09 05:00:00,12,2,1,2153,2,2,2,6.458739757537842,0
2022-12-09 05:00:00,2022-12-09 06:00:00,12,2,1,2165,5,5,2,19.14232575893402,0
2022-12-09 06:00:00,2022-12-09 07:00:00,12,3,5,2174,18,18,7,75.90537059307098,0
2022-12-09 07:00:00,2022-12-09 08:00:00,12,2,4,2152,16,16,4,58.55348610877991,0
2022-12-09 08:00:00,2022-12-09 09:00:00,12,1,2,2132,12,12,2,52.89167404174805,0
2022-12-09 09:00:00,2022-12-09 10:00:00,12,3,5,2127,8,8,6,22.766335248947144,0
2022-12-09 10:00:00,2022-12-09 11:00:00,12,1,1,2118,4,4,1,16.482284545898438,0
2022-12-09 11:00:00,2022-12-09 12:00:00,12,1,1,2107,1,1,1,3.97316837310791,0
2022-12-09 12:00:00,2022-12-09 13:00:00,12,0,0,2111,0,0,0,0.0,0
2022-12-09 13:00:00,2022-12-09 14:00:00,12,0,0,2113,0,0,0,0.0,0
2022-12-09 14:00:00,2022-12-09 15:00:00,12,1,1,2106,1,1,1,0.5818725824356079,0
2022-12-09 15:00:00,2022-12-09 16:00:00,12,0,0,2096,0,0,0,0.0,0
2022-12-09 16:00:00,2022-12-09 17:00:00,12,0,0,2086,0,0,0,0.0,0
2022-12-09 17:00:00,2022-12-09 18:00:00,12,0,0,2065,0,0,0,0.0,0
2022-12-09 18:00:00,2022-12-09 19:00:00,12,0,0,2062,0,0,0,0.0,0
2022-12-09 19:00:00,2022-12-09 20:00:00,12,0,0,2061,0,0,0,0.0,0
2022-12-09 20:00:00,2022-12-09 21:00:00,12,0,0,2063,0,0,0,0.0,0
2022-12-09 21:00:00,2022-12-09 22:00:00,12,2,2,2067,5,5,2,11.68091368675232,0
2022-12-09 22:00:00,2022-12-09 23:00:00,12,0,0,2071,0,0,0,0.0,0
2022-12-09 23:00:00,2022-12-10 00:00:00,12,3,1,2087,9,9,3,26.787042379379272,0
2022-12-10 00:00:00,2022-12-10 01:00:00,12,3,2,2094,4,4,3,11.287521123886108,0
2022-12-10 01:00:00,2022-12-10 02:00:00,12,3,4,2109,5,5,5,14.201731979846954,0
2022-12-10 02:00:00,2022-12-10 03:00:00,12,1,1,2109,1,1,1,3.5943453311920166,0
2022-12-10 03:00:00,2022-12-10 04:00:00,12,3,4,2113,9,9,5,31.110965847969055,0
2022-12-10 04:00:00,2022-12-10 05:00:00,12,1,1,2106,1,1,1,3.0606746673583984,0
2022-12-10 05:00:00,2022-12-10 06:00:00,12,2,6,2114,6,6,6,23.36121940612793,0
2022-12-10 06:00:00,2022-12-10 07:00:00,12,2,2,2111,8,8,3,33.13478755950928,0
2022-12-10 07:00:00,2022-12-10 08:00:00,12,2,3,2105,4,4,3,16.05028533935547,0
2022-12-10 08:00:00,2022-12-10 09:00:00,12,2,3,2101,5,5,3,17.992623805999756,0
2022-12-10 09:00:00,2022-12-10 10:00:00,12,2,2,2093,2,2,2,9.36008334159851,0
2022-12-10 10:00:00,2022-12-10 11:00:00,12,0,0,2100,0,0,0,0.0,0
2022-12-10 11:00:00,2022-12-10 12:00:00,12,1,2,2099,2,2,2,8.107064723968506,0
2022-12-10 12:00:00,2022-12-10 13:00:00,12,1,2,2096,2,2,2,5.3791704177856445,0
2022-12-10 13:00:00,2022-12-10 14:00:00,12,2,2,2087,5,5,2,16.12830877304077,0
2022-12-10 14:00:00,2022-12-10 15:00:00,12,1,1,2080,2,2,1,5.728641510009766,0
2022-12-10 15:00:00,2022-12-10 16:00:00,12,0,0,2068,0,0,0,0.0,0
2022-12-10 16:00:00,2022-12-10 17:00:00,12,0,0,2064,0,0,0,0.0,0
2022-12-10 17:00:00,2022-12-10 18:00:00,12,0,0,2059,0,0,0,0.0,0
2022-12-10 18:00:00,2022-12-10 19:00:00,12,0,0,2056,0,0,0,0.0,0
2022-12-10 19:00:00,2022-12-10 20:00:00,12,0,0,2054,0,0,0,0.0,0
2022-12-10 20:00:00,2022-12-10 21:00:00,12,0,0,2051,0,0,0,0.0,0
2022-12-10 21:00:00,2022-12-10 22:00:00,12,1,2,2053,2,2,2,7.291431665420532,0
2022-12-10 22:00:00,2022-12-10 23:00:00,12,4,5,2059,12,12,7,41.25381684303284,0
2022-12-10 23:00:00,2022-12-11 00:00:00,12,2,2,2061,4,4,3,9.900218069553375,0
2022-12-11 00:00:00,2022-12-11 01:00:00,12,4,4,2061,17,17,6,62.919184923172,0
2022-12-11 01:00:00,2022-12-11 02:00:00,12,2,3,2058,3,3,3,9.713475942611694,0
2022-12-11 02:00:00,2022-12-11 03:00:00,12,1,1,2057,1,1,1,3.264673948287964,0
2022-12-11 03:00:00,2022-12-11 04:00:00,12,1,1,2056,1,1,1,3.4785268306732178,0
2022-12-11 04:00:00,2022-12-11 05:00:00,12,2,2,2057,2,2,2,5.525642395019531,0
2022-12-11 05:00:00,2022-12-11 06:00:00,12,2,3,2055,3,3,3,9.092866659164429,0
2022-12-11 06:00:00,2022-12-11 07:00:00,12,2,2,2052,4,4,2,15.840240240097046,0
2022-12-11 07:00:00,2022-12-11 08:00:00,12,2,2,2048,2,2,2,7.385245084762573,0
2022-12-11 08:00:00,2022-12-11 09:00:00,12,2,3,2046,6,6,3,23.09902787208557,0
2022-12-11 09:00:00,2022-12-11 10:00:00,12,1,2,2036,4,4,2,13.380940198898315,0
2022-12-11 10:00:00,2022-12-11 11:00:00,12,0,0,2030,0,0,0,0.0,0
2022-12-11 11:00:00,2022-12-11 12:00:00,12,1,1,2031,1,1,1,2.945359706878662,0
2022-12-11 12:00:00,2022-12-11 13:00:00,12,0,0,2029,0,0,0,0.0,0
2022-12-11 13:00:00,2022-12-11 14:00:00,12,0,0,2028,0,0,0,0.0,0
2022-12-11 14:00:00,2022-12-11 15:00:00,12,0,0,2018,0,0,0,0.0,0
2022-12-11 15:00:00,2022-12-11 16:00:00,12,0,0,2012,0,0,0,0.0,0
2022-12-11 16:00:00,2022-12-11 17:00:00,12,0,0,2009,0,0,0,0.0,0
2022-12-11 17:00:00,2022-12-11 18:00:00,12,0,0,2005,0,0,0,0.0,0
2022-12-11 18:00:00,2022-12-11 19:00:00,12,0,0,2010,0,0,0,0.0,0
2022-12-11 19:00:00,2022-12-11 20:00:00,12,1,2,2035,2,2,2,9.160068035125732,0
2022-12-11 20:00:00,2022-12-11 21:00:00,12,2,3,2090,3,3,3,6.559032201766968,0
2022-12-11 21:00:00,2022-12-11 22:00:00,12,3,6,2108,24,24,7,47.47169899940491,0
2022-12-11 22:00:00,2022-12-11 23:00:00,12,2,4,2101,12,12,4,27.70928192138672,0
2022-12-11 23:00:00,2022-12-12 00:00:00,12,3,3,2095,8,8,4,26.002588748931885,0
2022-12-12 00:00:00,2022-12-12 01:00:00,12,2,7,2095,14,14,7,54.173409938812256,0
2022-12-12 01:00:00,2022-12-12 02:00:00,12,3,6,2087,24,24,7,108.83616971969604,0
2022-12-12 02:00:00,2022-12-12 03:00:00,12,1,5,2070,12,12,5,60.14252781867981,0
2022-12-12 03:00:00,2022-12-12 04:00:00,12,2,1,2063,5,5,2,35.519259452819824,0
2022-12-12 04:00:00,2022-12-12 05:00:00,12,1,3,2062,6,6,3,23.455726861953735,0
2022-12-12 05:00:00,2022-12-12 06:00:00,12,2,1,2057,5,5,2,35.874845027923584,0
2022-12-12 06:00:00,2022-12-12 07:00:00,12,1,2,2055,3,3,2,12.353763103485107,0
2022-12-12 07:00:00,2022-12-12 08:00:00,12,1,1,2053,1,1,1,3.764476776123047,0
2022-12-12 08:00:00,2022-12-12 09:00:00,12,2,1,2043,4,4,2,14.762677669525146,0
2022-12-12 09:00:00,2022-12-12 10:00:00,12,1,2,2039,4,4,2,17.93232250213623,0
2022-12-12 10:00:00,2022-12-12 11:00:00,12,0,0,2037,0,0,0,0.0,0
2022-12-12 11:00:00,2022-12-12 12:00:00,12,0,0,2034,0,0,0,0.0,0
2022-12-12 12:00:00,2022-12-12 13:00:00,12,1,1,2030,1,1,1,4.455440521240234,0
2022-12-12 13:00:00,2022-12-12 14:00:00,12,0,0,2025,0,0,0,0.0,0
2022-12-12 14:00:00,2022-12-12 15:00:00,12,0,0,2021,0,0,0,0.0,0
2022-12-12 15:00:00,2022-12-12 16:00:00,12,0,0,2014,0,0,0,0.0,0
2022-12-12 16:00:00,2022-12-12 17:00:00,12,0,0,2011,0,0,0,0.0,0
2022-12-12 17:00:00,2022-12-12 18:00:00,12,1,1,1990,1,1,1,1.823624610900879,0
2022-12-12 18:00:00,2022-12-12 19:00:00,12,1,1,1978,1,1,1,2.2470743656158447,0
2022-12-12 19:00:00,2022-12-12 20:00:00,12,0,0,1987,0,0,0,0.0,0
2022-12-12 20:00:00,2022-12-12 21:00:00,12,1,2,2032,2,2,2,6.932849407196045,0
2022-12-12 21:00:00,2022-12-12 22:00:00,12,3,5,2059,11,11,6,35.64524233341217,0
2022-12-12 22:00:00,2022-12-12 23:00:00,12,4,4,2057,10,10,5,35.59218633174896,0
2022-12-12 23:00:00,2022-12-13 00:00:00,12,1,1,2049,4,4,1,19.382360458374023,0
2022-12-13 00:00:00,2022-12-13 01:00:00,12,1,1,2050,1,1,1,3.3684494495391846,0
2022-12-13 01:00:00,2022-12-13 02:00:00,12,1,3,2060,4,4,3,4.944583773612976,0
2022-12-13 02:00:00,2022-12-13 03:00:00,12,2,2,2059,3,3,3,3.700011372566223,0
2022-12-13 03:00:00,2022-12-13 04:00:00,12,0,0,2056,0,0,0,0.0,0
2022-12-13 04:00:00,2022-12-13 05:00:00,12,0,0,2058,0,0,0,0.0,0
2022-12-13 05:00:00,2022-12-13 06:00:00,12,0,0,2058,0,0,0,0.0,0
2022-12-13 06:00:00,2022-12-13 07:00:00,12,1,1,2057,1,1,1,0.7682921886444092,0
2022-12-13 07:00:00,2022-12-13 08:00:00,12,1,1,2051,1,1,1,0.8608666658401489,0
2022-12-13 08:00:00,2022-12-13 09:00:00,12,0,0,2041,0,0,0,0.0,0
2022-12-13 09:00:00,2022-12-13 10:00:00,12,0,0,2036,0,0,0,0.0,0
2022-12-13 10:00:00,2022-12-13 11:00:00,12,2,1,2042,3,3,2,7.9657915234565735,0
2022-12-13 11:00:00,2022-12-13 12:00:00,12,0,0,2040,0,0,0,0.0,0
2022-12-13 12:00:00,2022-12-13 13:00:00,12,0,0,2038,0,0,0,0.0,0
2022-12-13 13:00:00,2022-12-13 14:00:00,12,1,1,2032,1,1,1,3.7020177841186523,0
2022-12-13 14:00:00,2022-12-13 15:00:00,12,0,0,2024,0,0,0,0.0,0
2022-12-13 15:00:00,2022-12-13 16:00:00,12,0,0,2013,0,0,0,0.0,0
2022-12-13 16:00:00,2022-12-13 17:00:00,12,1,1,2001,2,2,1,3.647249221801758,0
2022-12-13 17:00:00,2022-12-13 18:00:00,12,1,1,1976,3,3,1,7.524388790130615,0
2022-12-13 18:00:00,2022-12-13 19:00:00,12,2,2,1960,5,5,2,27.008264303207397,0
2022-12-13 19:00:00,2022-12-13 20:00:00,12,1,2,1970,4,4,2,13.782044172286987,0
2022-12-13 20:00:00,2022-12-13 21:00:00,12,2,2,2015,3,3,2,9.84805941581726,0
2022-12-13 21:00:00,2022-12-13 22:00:00,12,3,5,2027,10,10,6,27.791261076927185,0
2022-12-13 22:00:00,2022-12-13 23:00:00,12,0,0,2020,0,0,0,0.0,0
2022-12-13 23:00:00,2022-12-14 00:00:00,12,2,2,2021,3,3,3,7.3428040742874146,0
2022-12-14 00:00:00,2022-12-14 01:00:00,12,0,0,2033,0,0,0,0.0,0
2022-12-14 01:00:00,2022-12-14 02:00:00,12,0,0,2044,0,0,0,0.0,0
2022-12-14 02:00:00,2022-12-14 03:00:00,12,2,2,2048,2,2,2,1.1340079307556152,0
2022-12-14 03:00:00,2022-12-14 04:00:00,12,1,1,2054,1,1,1,0.881232500076294,0
2022-12-14 04:00:00,2022-12-14 05:00:00,12,0,0,2057,0,0,0,0.0,0
2022-12-14 05:00:00,2022-12-14 06:00:00,12,1,2,2075,6,6,2,7.348174870014191,0
2022-12-14 06:00:00,2022-12-14 07:00:00,12,6,6,2074,24,24,9,59.94047325849533,0
2022-12-14 07:00:00,2022-12-14 08:00:00,12,4,5,2054,16,16,6,56.99307572841644,0
2022-12-14 08:00:00,2022-12-14 09:00:00,12,4,4,2034,8,8,4,21.96126651763916,0
2022-12-14 09:00:00,2022-12-14 10:00:00,12,1,1,2033,1,1,1,2.673261880874634,0
2022-12-14 10:00:00,2022-12-14 11:00:00,12,0,0,2032,0,0,0,0.0,0
2022-12-14 11:00:00,2022-12-14 12:00:00,12,1,1,2034,1,1,1,3.765082836151123,0
2022-12-14 12:00:00,2022-12-14 13:00:00,12,2,2,2035,4,4,2,11.177414894104004,0
2022-12-14 13:00:00,2022-12-14 14:00:00,12,1,1,2029,2,2,1,3.647249221801758,0
2022-12-14 14:00:00,2022-12-14 15:00:00,12,1,1,2023,1,1,1,1.823624610900879,0
2022-12-14 15:00:00,2022-12-14 16:00:00,12,0,0,2003,0,0,0,0.0,0
2022-12-14 16:00:00,2022-12-14 17:00:00,12,0,0,1989,0,0,0,0.0,0
2022-12-14 17:00:00,2022-12-14 18:00:00,12,1,1,1955,1,1,1,1.823624610900879,0
2022-12-14 18:00:00,2022-12-14 19:00:00,12,1,1,1940,1,1,1,5.714735984802246,0
2022-12-14 19:00:00,2022-12-14 20:00:00,12,0,0,1948,0,0,0,0.0,0
2022-12-14 20:00:00,2022-12-14 21:00:00,12,0,0,2010,0,0,0,0.0,0
2022-12-14 21:00:00,2022-12-14 22:00:00,12,2,2,2023,2,2,2,5.8721582889556885,0
2022-12-14 22:00:00,2022-12-14 23:00:00,12,1,1,2030,1,1,1,2.391436815261841,0
2022-12-14 23:00:00,2022-12-15 00:00:00,12,3,3,2040,5,5,5,10.68468701839447,0
2022-12-15 00:00:00,2022-12-15 01:00:00,12,4,4,2038,13,13,5,30.917665481567383,0
2022-12-15 01:00:00,2022-12-15 02:00:00,12,0,0,2026,0,0,0,0.0,0
2022-12-15 02:00:00,2022-12-15 03:00:00,12,0,0,2032,0,0,0,0.0,0
2022-12-15 03:00:00,2022-12-15 04:00:00,12,0,0,2035,0,0,0,0.0,0
2022-12-15 04:00:00,2022-12-15 05:00:00,12,0,0,2036,0,0,0,0.0,0
2022-12-15 05:00:00,2022-12-15 06:00:00,12,0,0,2044,0,0,0,0.0,0
2022-12-15 06:00:00,2022-12-15 07:00:00,12,2,2,2045,4,4,2,6.146010518074036,0
2022-12-15 07:00:00,2022-12-15 08:00:00,12,3,3,2047,6,6,3,9.15934157371521,0
2022-12-15 08:00:00,2022-12-15 09:00:00,12,3,3,2039,4,4,3,7.6897746324539185,0
2022-12-15 09:00:00,2022-12-15 10:00:00,12,0,0,2035,0,0,0,0.0,0
2022-12-15 10:00:00,2022-12-15 11:00:00,12,0,0,2034,0,0,0,0.0,0
2022-12-15 11:00:00,2022-12-15 12:00:00,12,0,0,2033,0,0,0,0.0,0
2022-12-15 12:00:00,2022-12-15 13:00:00,12,2,2,2027,3,3,2,4.196863651275635,0
2022-12-15 13:00:00,2022-12-15 14:00:00,12,0,0,2008,0,0,0,0.0,0
2022-12-15 14:00:00,2022-12-15 15:00:00,12,0,0,2003,0,0,0,0.0,0
2022-12-15 15:00:00,2022-12-15 16:00:00,12,0,0,1998,0,0,0,0.0,0
2022-12-15 16:00:00,2022-12-15 17:00:00,12,0,0,1998,0,0,0,0.0,0
2022-12-15 17:00:00,2022-12-15 18:00:00,12,0,0,1976,0,0,0,0.0,0
2022-12-15 18:00:00,2022-12-15 19:00:00,12,1,1,1971,1,1,1,3.6920104026794434,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,0,0,1970,0,0,0,0.0,0
2022-12-15 20:00:00,2022-12-15 21:00:00,12,1,1,1975,2,2,1,6.423929691314697,0
2022-12-15 21:00:00,2022-12-15 22:00:00,12,0,0,1973,0,0,0,0.0,0
2022-12-15 22:00:00,2022-12-15 23:00:00,12,0,0,1975,0,0,0,0.0,0
2022-12-15 23:00:00,2022-12-16 00:00:00,12,0,0,1975,0,0,0,0.0,0
2022-12-16 00:00:00,2022-12-16 01:00:00,12,0,0,1976,0,0,0,0.0,0
2022-12-16 01:00:00,2022-12-16 02:00:00,12,0,0,1974,0,0,0,0.0,0
2022-12-16 02:00:00,2022-12-16 03:00:00,12,1,1,1986,1,1,1,0.9791366457939148,0
2022-12-16 03:00:00,2022-12-16 04:00:00,12,2,2,1992,3,3,2,4.516684174537659,0
2022-12-16 04:00:00,2022-12-16 05:00:00,12,3,3,1994,8,8,4,12.028623104095459,0
2022-12-16 05:00:00,2022-12-16 06:00:00,12,1,2,1987,7,7,2,16.41812300682068,0
2022-12-16 06:00:00,2022-12-16 07:00:00,12,1,1,1980,5,5,1,19.500255584716797,0
2022-12-16 07:00:00,2022-12-16 08:00:00,12,0,0,1978,0,0,0,0.0,0
2022-12-16 08:00:00,2022-12-16 09:00:00,12,1,1,1979,3,3,1,11.700153350830078,0
2022-12-16 09:00:00,2022-12-16 10:00:00,12,2,1,1977,4,4,2,12.323902130126953,0
2022-12-16 10:00:00,2022-12-16 11:00:00,12,1,2,1974,7,7,2,27.061450958251953,0
2022-12-16 11:00:00,2022-12-16 12:00:00,12,0,0,1970,0,0,0,0.0,0
2022-12-16 12:00:00,2022-12-16 13:00:00,12,0,0,1983,0,0,0,0.0,0
2022-12-16 13:00:00,2022-12-16 14:00:00,12,0,0,1979,0,0,0,0.0,0
2022-12-16 14:00:00,2022-12-16 15:00:00,12,0,0,1977,0,0,0,0.0,0
2022-12-16 15:00:00,2022-12-16 16:00:00,12,0,0,1975,0,0,0,0.0,0
2022-12-16 16:00:00,2022-12-16 17:00:00,12,0,0,1974,0,0,0,0.0,0
2022-12-16 17:00:00,2022-12-16 18:00:00,12,0,0,1969,0,0,0,0.0,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,0,0,1964,0,0,0,0.0,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,0,0,1960,0,0,0,0.0,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,0,0,1952,0,0,0,0.0,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,2,4,1967,6,6,5,19.26167666912079,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,2,2,1969,2,2,2,2.292291581630707,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,2,3,1976,4,4,3,6.840311765670776,0
2022-12-17 00:00:00,2022-12-17 01:00:00,12,2,6,1986,9,9,6,26.830155074596405,0
2022-12-17 01:00:00,2022-12-17 02:00:00,12,4,5,1987,13,13,7,30.116013646125793,0
2022-12-17 02:00:00,2022-12-17 03:00:00,12,3,4,1993,9,9,5,14.129052877426147,0
2022-12-17 03:00:00,2022-12-17 04:00:00,12,1,3,1994,5,5,3,6.599587917327881,0
2022-12-17 04:00:00,2022-12-17 05:00:00,12,3,2,1988,4,4,3,14.902337908744812,0
2022-12-17 05:00:00,2022-12-17 06:00:00,12,1,1,1984,5,5,1,20.602855682373047,0
2022-12-17 06:00:00,2022-12-17 07:00:00,12,2,1,1978,2,2,2,4.326232731342316,0
2022-12-17 07:00:00,2022-12-17 08:00:00,12,3,1,1974,3,3,3,8.446803867816925,0
2022-12-17 08:00:00,2022-12-17 09:00:00,12,1,1,1967,1,1,1,4.120571136474609,0
2022-12-17 09:00:00,2022-12-17 10:00:00,12,1,1,1960,1,1,1,2.680068016052246,0
2022-12-17 10:00:00,2022-12-17 11:00:00,12,1,1,1958,1,1,1,0.49843886494636536,0
2022-12-17 11:00:00,2022-12-17 12:00:00,12,0,0,1955,0,0,0,0.0,0
2022-12-17 12:00:00,2022-12-17 13:00:00,12,1,1,1954,1,1,1,5.411395072937012,0
2022-12-17 13:00:00,2022-12-17 14:00:00,12,1,1,1953,1,1,1,5.908482074737549,0
2022-12-17 14:00:00,2022-12-17 15:00:00,12,0,0,1952,0,0,0,0.0,0
2022-12-17 15:00:00,2022-12-17 16:00:00,12,0,0,1951,0,0,0,0.0,0
2022-12-17 16:00:00,2022-12-17 17:00:00,12,0,0,1949,0,0,0,0.0,0
2022-12-17 17:00:00,2022-12-17 18:00:00,12,0,0,1944,0,0,0,0.0,0
2022-12-17 18:00:00,2022-12-17 19:00:00,12,0,0,1936,0,0,0,0.0,0
2022-12-17 19:00:00,2022-12-17 20:00:00,12,1,1,1930,1,1,1,2.24580454826355,0
2022-12-17 20:00:00,2022-12-17 21:00:00,12,1,1,1924,1,1,1,2.046881675720215,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,1,1,1940,1,1,1,2.372324228286743,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,1,1,1943,1,1,1,1.2763875722885132,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,1,2,1948,2,2,2,3.5435484647750854,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,1,1,1947,2,2,1,4.244651794433594,0
2022-12-18 01:00:00,2022-12-18 02:00:00,12,3,2,1954,5,5,4,11.323208332061768,0
